ListingId	EventId	StartDateTime	EndDateTime	EventType
177392958	109078686	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177394439	109078686	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177360000	109078686	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177362337	109078686	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177362307	109078686	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177265046	109078686	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177261918	109078686	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177265047	109078686	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177175647	110226328	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
176346660	110226328	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177296051	110226328	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177296017	110226328	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
176535567	110226328	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177410796	110226328	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177017411	110226328	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
176687586	110226328	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
176764446	110226613	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177552610	110226613	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177683050	110226613	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177686438	110226613	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177686439	110226613	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177059926	110226613	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177111636	110227940	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177111676	110227940	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177677247	110227940	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177674858	110227940	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177677246	110227940	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177552589	110227946	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177268538	110227946	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177268537	110227946	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177036486	110249988	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
176939375	110249988	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177017409	110249988	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177386736	110249988	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
176930476	110250074	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
176930486	110250074	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
175103984	110250074	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177158786	110250074	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177158777	110250074	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177158827	110250751	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
174471286	110250751	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177158816	110250751	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
176871577	110250890	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177384247	110250890	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177384266	110250890	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177384256	110250890	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177384236	110250890	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177384246	110250890	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177552608	110269628	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177552571	110269628	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177552599	110269628	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177552598	110269628	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177298396	110273617	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177296047	110273617	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177296028	110273617	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
176475436	110277729	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177511983	110277729	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
176764437	110277729	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
176764447	110277729	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177552568	110287972	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177552557	110287972	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177552558	110287972	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177557397	110287972	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177557456	110287972	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177557457	110287972	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
176540290	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
176535564	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
176540522	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
176540519	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
176535550	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
176535551	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
176540521	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
176535571	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
176540520	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
176540523	110323501	2020-02-29T10:00:00	2020-02-29T13:30:00	OPEN_HOURS
177298401	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177298400	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177298399	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177296055	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177296054	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177296053	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177296041	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177296019	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177342246	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177292815	110473370	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177717366	110564252	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177708758	110564252	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177717346	110564252	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177717306	110564252	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177386737	110640525	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
175761187	110640525	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
176005067	110640525	2020-02-29T10:00:00	2020-02-29T15:00:00	OPEN_HOURS
177517090	110744001	2020-02-29T10:00:00	2020-02-29T12:00:00	OPEN_HOURS
177354786	110744001	2020-02-29T10:00:00	2020-02-29T12:00:00	OPEN_HOURS
177296035	110744001	2020-02-29T10:00:00	2020-02-29T12:00:00	OPEN_HOURS
177296022	110744001	2020-02-29T10:00:00	2020-02-29T12:00:00	OPEN_HOURS
176828240	110744001	2020-02-29T10:00:00	2020-02-29T12:00:00	OPEN_HOURS
176689359	110747668	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
176593532	110747668	2020-02-29T10:00:00	2020-02-29T16:00:00	OPEN_HOURS
177541313	110779779	2020-02-29T10:00:00	2020-02-29T11:30:00	EXHIBITION
177299635	110791390	2020-02-29T10:00:00	2020-02-29T11:30:00	EXHIBITION
177258226	110887167	2020-02-29T10:00:00	2020-02-29T11:00:00	OPEN_HOURS
177258216	110887167	2020-02-29T10:00:00	2020-02-29T11:00:00	OPEN_HOURS
177258206	110887167	2020-02-29T10:00:00	2020-02-29T11:00:00	OPEN_HOURS
177258186	110887167	2020-02-29T10:00:00	2020-02-29T11:00:00	OPEN_HOURS
177680029	110966363	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
176813242	110969079	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177591494	110971265	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177628790	110982942	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177690542	110983552	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177463432	110983847	2020-02-29T10:00:00	2020-02-29T16:00:00	EXHIBITION
177463540	110983965	2020-02-29T10:00:00	2020-02-29T16:00:00	EXHIBITION
177354806	110986169	2020-02-29T10:00:00	2020-02-29T12:00:00	OPEN_HOURS
177354787	110986169	2020-02-29T10:00:00	2020-02-29T12:00:00	OPEN_HOURS
177342251	110986169	2020-02-29T10:00:00	2020-02-29T12:00:00	OPEN_HOURS
177298404	110986169	2020-02-29T10:00:00	2020-02-29T12:00:00	OPEN_HOURS
177521233	110994739	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177302473	110996287	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177738707	110996822	2020-02-29T10:00:00	2020-02-29T11:00:00	EXHIBITION
177426645	111004295	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177557489	111004341	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177562096	111004560	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177639452	111005454	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177247909	111005455	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
176930385	111005626	2020-02-29T10:00:00	2020-02-29T16:00:00	EXHIBITION
177296590	111005630	2020-02-29T10:00:00	2020-02-29T10:50:00	EXHIBITION
176575611	111007236	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177521687	111011755	2020-02-29T10:00:00	2020-02-29T12:00:00	EXHIBITION
176999766	111011779	2020-02-29T10:00:00	2020-02-29T16:00:00	EXHIBITION
176247087	111018518	2020-02-29T10:00:00	2020-02-29T12:30:00	EXHIBITION
176475441	111027103	2020-02-29T10:00:00	2020-02-29T15:00:00	EXHIBITION
176489917	111027104	2020-02-29T10:00:00	2020-02-29T15:00:00	EXHIBITION
177242548	111027106	2020-02-29T10:00:00	2020-02-29T15:00:00	EXHIBITION
176540286	111027107	2020-02-29T10:00:00	2020-02-29T15:00:00	EXHIBITION
177419491	111027250	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
176240635	111027251	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
176301407	111027366	2020-02-29T10:00:00	2020-02-29T12:30:00	EXHIBITION
176260917	111027368	2020-02-29T10:00:00	2020-02-29T12:30:00	EXHIBITION
176999778	111027370	2020-02-29T10:00:00	2020-02-29T12:30:00	EXHIBITION
176253119	111027373	2020-02-29T10:00:00	2020-02-29T12:30:00	EXHIBITION
176306766	111027374	2020-02-29T10:00:00	2020-02-29T12:30:00	EXHIBITION
177688637	111029666	2020-02-29T10:00:00	2020-02-29T11:00:00	EXHIBITION
175597281	111044408	2020-02-29T10:00:00	2020-02-29T12:00:00	EXHIBITION
175597280	111050660	2020-02-29T10:00:00	2020-02-29T12:00:00	EXHIBITION
175608766	111050662	2020-02-29T10:00:00	2020-02-29T12:00:00	EXHIBITION
175600409	111050664	2020-02-29T10:00:00	2020-02-29T12:00:00	EXHIBITION
175617366	111050666	2020-02-29T10:00:00	2020-02-29T12:00:00	EXHIBITION
175608767	111050668	2020-02-29T10:00:00	2020-02-29T12:00:00	EXHIBITION
177732729	111052438	2020-02-29T10:00:00	2020-02-29T10:30:00	EXHIBITION
177296023	110982842	2020-02-29T10:15:00	2020-02-29T10:45:00	EXHIBITION
177342253	110982883	2020-02-29T10:15:00	2020-02-29T10:45:00	EXHIBITION
177342252	110983811	2020-02-29T10:15:00	2020-02-29T10:45:00	EXHIBITION
176699499	111009195	2020-02-29T10:15:00	2020-02-29T11:00:00	EXHIBITION
177549771	111029067	2020-02-29T10:15:00	2020-02-29T10:45:00	EXHIBITION
177685083	111045869	2020-02-29T10:15:00	2020-02-29T10:45:00	EXHIBITION
176762716	110920811	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177403968	110934035	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
176590984	110963184	2020-02-29T10:30:00	2020-02-29T12:30:00	EXHIBITION
177233684	110969202	2020-02-29T10:30:00	2020-02-29T12:30:00	EXHIBITION
177648420	110969313	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177189053	110972845	2020-02-29T10:30:00	2020-02-29T12:30:00	EXHIBITION
176475734	110972846	2020-02-29T10:30:00	2020-02-29T12:30:00	EXHIBITION
177696432	110974450	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177268100	110984127	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177502881	111004607	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177470436	111004726	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177020471	111016231	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177710750	111018353	2020-02-29T10:30:00	2020-02-29T11:15:00	EXHIBITION
177163403	111028131	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177660807	111046137	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
176302340	111046183	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177312655	111052501	2020-02-29T10:30:00	2020-02-29T11:00:00	EXHIBITION
177424665	110971733	2020-02-29T10:45:00	2020-02-29T11:15:00	EXHIBITION
177397005	110973847	2020-02-29T10:45:00	2020-02-29T11:15:00	EXHIBITION
177238315	110983588	2020-02-29T10:45:00	2020-02-29T11:15:00	EXHIBITION
177710573	110992275	2020-02-29T10:45:00	2020-02-29T11:15:00	EXHIBITION
177361471	111005105	2020-02-29T10:45:00	2020-02-29T11:15:00	EXHIBITION
176965586	111005449	2020-02-29T10:45:00	2020-02-29T11:15:00	EXHIBITION
177432395	111009246	2020-02-29T10:45:00	2020-02-29T11:15:00	EXHIBITION
177622797	111027099	2020-02-29T10:45:00	2020-02-29T11:15:00	EXHIBITION
177500653	111037447	2020-02-29T10:45:00	2020-02-29T11:15:00	EXHIBITION
176819853	110185887	2020-02-29T11:00:00	2020-02-29T15:00:00	OPEN_HOURS
177552607	110185887	2020-02-29T11:00:00	2020-02-29T15:00:00	OPEN_HOURS
176758246	110185887	2020-02-29T11:00:00	2020-02-29T15:00:00	OPEN_HOURS
176535549	110185887	2020-02-29T11:00:00	2020-02-29T15:00:00	OPEN_HOURS
177195746	110249518	2020-02-29T11:00:00	2020-02-29T15:00:00	OPEN_HOURS
177195597	110249518	2020-02-29T11:00:00	2020-02-29T15:00:00	OPEN_HOURS
177509452	110494760	2020-02-29T11:00:00	2020-02-29T14:00:00	OPEN_HOURS
177509863	110494760	2020-02-29T11:00:00	2020-02-29T14:00:00	OPEN_HOURS
177511991	110494760	2020-02-29T11:00:00	2020-02-29T14:00:00	OPEN_HOURS
177512171	110494760	2020-02-29T11:00:00	2020-02-29T14:00:00	OPEN_HOURS
177517091	110494760	2020-02-29T11:00:00	2020-02-29T14:00:00	OPEN_HOURS
177511981	110494760	2020-02-29T11:00:00	2020-02-29T14:00:00	OPEN_HOURS
177511984	110494760	2020-02-29T11:00:00	2020-02-29T14:00:00	OPEN_HOURS
176652638	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176647668	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176652632	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176648551	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176652630	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176652631	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176652621	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176652620	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176648548	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176652637	110814828	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
176626076	110821284	2020-02-29T11:00:00	2020-02-29T16:00:00	OPEN_HOURS
177391636	110960338	2020-02-29T11:00:00	2020-02-29T11:40:00	EXHIBITION
177511977	110983813	2020-02-29T11:00:00	2020-02-29T12:30:00	EXHIBITION
177511978	110983816	2020-02-29T11:00:00	2020-02-29T12:30:00	EXHIBITION
177512017	110985660	2020-02-29T11:00:00	2020-02-29T12:30:00	EXHIBITION
177511988	110985664	2020-02-29T11:00:00	2020-02-29T12:30:00	EXHIBITION
177509448	110985668	2020-02-29T11:00:00	2020-02-29T12:30:00	EXHIBITION
177509859	110985672	2020-02-29T11:00:00	2020-02-29T12:30:00	EXHIBITION
176540293	110985676	2020-02-29T11:00:00	2020-02-29T12:30:00	EXHIBITION
177512166	110985680	2020-02-29T11:00:00	2020-02-29T12:30:00	EXHIBITION
177511989	110985684	2020-02-29T11:00:00	2020-02-29T12:30:00	EXHIBITION
177622187	110988373	2020-02-29T11:00:00	2020-02-29T11:30:00	EXHIBITION
176647720	110992708	2020-02-29T11:00:00	2020-02-29T13:00:00	EXHIBITION
177317097	110992800	2020-02-29T11:00:00	2020-02-29T11:45:00	EXHIBITION
176369958	110994773	2020-02-29T11:00:00	2020-02-29T11:30:00	EXHIBITION
177094741	110996632	2020-02-29T11:00:00	2020-02-29T11:45:00	EXHIBITION
177589526	111003703	2020-02-29T11:00:00	2020-02-29T11:30:00	EXHIBITION
176270299	111005410	2020-02-29T11:00:00	2020-02-29T12:00:00	EXHIBITION
177222715	111005441	2020-02-29T11:00:00	2020-02-29T11:30:00	EXHIBITION
176965690	111005444	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176967909	111007095	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
177452379	111009382	2020-02-29T11:00:00	2020-02-29T11:45:00	EXHIBITION
176972018	111010386	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176181542	111010389	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
177088516	111011620	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
177017407	111011627	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
177051657	111011635	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176398613	111011637	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
175427280	111011740	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
175414795	111011744	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
175449236	111011748	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176590338	111011756	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176590339	111011758	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176233546	111011810	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176170200	111011812	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176228957	111011814	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176048586	111011821	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176593537	111011832	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
176590347	111011836	2020-02-29T11:00:00	2020-02-29T15:00:00	EXHIBITION
177430877	111013359	2020-02-29T11:00:00	2020-02-29T11:30:00	EXHIBITION
177663002	111013568	2020-02-29T11:00:00	2020-02-29T11:30:00	EXHIBITION
177367636	111027109	2020-02-29T11:00:00	2020-02-29T11:45:00	EXHIBITION
176136628	111027377	2020-02-29T11:00:00	2020-02-29T15:00:00	OPEN_HOURS
177604027	111027377	2020-02-29T11:00:00	2020-02-29T15:00:00	OPEN_HOURS
177476242	111027779	2020-02-29T11:00:00	2020-02-29T11:45:00	EXHIBITION
173181747	111028132	2020-02-29T11:00:00	2020-02-29T13:00:00	EXHIBITION
176445824	111028134	2020-02-29T11:00:00	2020-02-29T13:00:00	EXHIBITION
177654172	111045876	2020-02-29T11:00:00	2020-02-29T11:30:00	EXHIBITION
177542281	111049140	2020-02-29T11:00:00	2020-02-29T11:30:00	EXHIBITION
177582567	110957300	2020-02-29T11:15:00	2020-02-29T11:45:00	EXHIBITION
177561765	110969036	2020-02-29T11:15:00	2020-02-29T11:45:00	EXHIBITION
177287866	110972841	2020-02-29T11:15:00	2020-02-29T12:00:00	EXHIBITION
177728051	110992805	2020-02-29T11:15:00	2020-02-29T11:45:00	EXHIBITION
176416113	110992807	2020-02-29T11:15:00	2020-02-29T12:15:00	EXHIBITION
172255440	110992808	2020-02-29T11:15:00	2020-02-29T12:15:00	EXHIBITION
177330589	110998802	2020-02-29T11:15:00	2020-02-29T12:00:00	EXHIBITION
176333293	111003706	2020-02-29T11:15:00	2020-02-29T11:45:00	EXHIBITION
177464861	111004358	2020-02-29T11:15:00	2020-02-29T11:45:00	EXHIBITION
177655205	111004439	2020-02-29T11:15:00	2020-02-29T12:00:00	EXHIBITION
177654691	111005324	2020-02-29T11:15:00	2020-02-29T11:45:00	EXHIBITION
177662961	111015676	2020-02-29T11:15:00	2020-02-29T12:00:00	EXHIBITION
177582977	111036294	2020-02-29T11:15:00	2020-02-29T11:45:00	EXHIBITION
176717550	110323813	2020-02-29T11:30:00	2020-02-29T13:00:00	OPEN_HOURS
176652610	110323813	2020-02-29T11:30:00	2020-02-29T13:00:00	OPEN_HOURS
176651355	110323813	2020-02-29T11:30:00	2020-02-29T13:00:00	OPEN_HOURS
176648552	110323813	2020-02-29T11:30:00	2020-02-29T13:00:00	OPEN_HOURS
176652643	110323813	2020-02-29T11:30:00	2020-02-29T13:00:00	OPEN_HOURS
177463619	110974151	2020-02-29T11:30:00	2020-02-29T12:30:00	EXHIBITION
177553044	110986010	2020-02-29T11:30:00	2020-02-29T12:00:00	EXHIBITION
177501317	110986241	2020-02-29T11:30:00	2020-02-29T12:15:00	EXHIBITION
177330046	110986450	2020-02-29T11:30:00	2020-02-29T12:00:00	EXHIBITION
177530327	110988317	2020-02-29T11:30:00	2020-02-29T12:00:00	EXHIBITION
177582728	110992658	2020-02-29T11:30:00	2020-02-29T11:50:00	EXHIBITION
177559995	111007091	2020-02-29T11:30:00	2020-02-29T12:15:00	EXHIBITION
177729021	110974121	2020-02-29T11:45:00	2020-02-29T12:30:00	EXHIBITION
177494728	111000445	2020-02-29T11:45:00	2020-02-29T12:15:00	EXHIBITION
177077773	111026936	2020-02-29T11:45:00	2020-02-29T12:45:00	EXHIBITION
177104739	111029584	2020-02-29T11:45:00	2020-02-29T13:45:00	EXHIBITION
